value,label,count
"(40.635469, -74.037536)",lat_lon_cord,1
"(40.635478, -74.106684)",lat_lon_cord,1
"(40.635648, -73.913046)",lat_lon_cord,1
"(40.635917, -74.010272)",lat_lon_cord,1
"(40.635951, -73.978137)",lat_lon_cord,1
"(40.636004, -73.937402)",lat_lon_cord,1
"(40.636045, -73.915214)",lat_lon_cord,1
"(40.636094, -73.941231)",lat_lon_cord,1
"(40.636263, -74.025819)",lat_lon_cord,1
"(40.636271, -73.923876)",lat_lon_cord,1
"(40.636274, -73.994387)",lat_lon_cord,1
"(40.636364, -73.937463)",lat_lon_cord,1
"(40.636403, -74.036772)",lat_lon_cord,1
"(40.636419, -73.994768)",lat_lon_cord,1
"(40.636507, -73.943998)",lat_lon_cord,1
"(40.636532, -73.990567)",lat_lon_cord,1
"(40.636548, -74.008482)",lat_lon_cord,1
"(40.636707, -73.972855)",lat_lon_cord,1
"(40.636734, -73.918406)",lat_lon_cord,1
"(40.636761, -73.940208)",lat_lon_cord,1
"(40.636764, -73.948059)",lat_lon_cord,1
"(40.636881, -73.958493)",lat_lon_cord,1
"(40.636935, -73.954609)",lat_lon_cord,1
"(40.636935, -73.95463)",lat_lon_cord,1
"(40.637108, -74.035404)",lat_lon_cord,1
"(40.637127, -73.949092)",lat_lon_cord,1
"(40.63713, -73.91642)",lat_lon_cord,1
"(40.637207, -73.972927)",lat_lon_cord,1
"(40.637266, -73.922033)",lat_lon_cord,1
"(40.637289, -73.956414)",lat_lon_cord,1
"(40.637295, -73.94911)",lat_lon_cord,1
"(40.637486, -74.13148)",lat_lon_cord,1
"(40.637601, -73.90049)",lat_lon_cord,1
"(40.637814, -74.103675)",lat_lon_cord,1
"(40.637864, -73.958453)",lat_lon_cord,1
"(40.638041, -74.028036)",lat_lon_cord,1
"(40.638078, -73.930885)",lat_lon_cord,1
"(40.638085, -73.886729)",lat_lon_cord,1
"(40.638163, -74.14348)",lat_lon_cord,1
"(40.638215, -73.945323)",lat_lon_cord,1
"(40.638282, -74.012625)",lat_lon_cord,1
"(40.638321, -73.895827)",lat_lon_cord,1
"(40.638579, -74.090637)",lat_lon_cord,1
"(40.639268, -73.937517)",lat_lon_cord,1
"(40.639383, -73.961179)",lat_lon_cord,1
"(40.639419, -73.955194)",lat_lon_cord,1
"(40.639442, -73.934714)",lat_lon_cord,1
"(40.639501, -73.919044)",lat_lon_cord,1
"(40.63972, -73.96026)",lat_lon_cord,1
"(40.639757, -73.943588)",lat_lon_cord,1
"(40.639773, -73.942601)",lat_lon_cord,1
"(40.639876, -73.945502)",lat_lon_cord,1
"(40.639897, -73.93782)",lat_lon_cord,1
"(40.63997, -74.131841)",lat_lon_cord,1
"(40.640053, -74.008414)",lat_lon_cord,1
"(40.640063, -73.952301)",lat_lon_cord,1
"(40.640327, -74.011714)",lat_lon_cord,1
"(40.640334, -74.132509)",lat_lon_cord,1
"(40.640525, -74.015101)",lat_lon_cord,1
"(40.640543, -74.13448)",lat_lon_cord,1
"(40.64057, -73.958145)",lat_lon_cord,1
"(40.640708, -74.077697)",lat_lon_cord,1
"(40.640763, -73.969203)",lat_lon_cord,1
"(40.640831, -73.958191)",lat_lon_cord,1
"(40.640944, -74.131894)",lat_lon_cord,1
"(40.640969, -73.954332)",lat_lon_cord,1
"(40.641193, -73.944394)",lat_lon_cord,1
"(40.641326, -73.942538)",lat_lon_cord,1
"(40.641411, -73.954357)",lat_lon_cord,1
"(40.641522, -73.893029)",lat_lon_cord,1
"(40.641595, -73.905212)",lat_lon_cord,1
"(40.641623, -73.937825)",lat_lon_cord,1
"(40.641664, -73.936805)",lat_lon_cord,1
"(40.641735, -73.935962)",lat_lon_cord,1
"(40.641894, -74.077223)",lat_lon_cord,1
"(40.64196, -73.931995)",lat_lon_cord,1
"(40.641961, -74.009992)",lat_lon_cord,1
"(40.642135, -73.888682)",lat_lon_cord,1
"(40.642137, -73.929159)",lat_lon_cord,1
"(40.642175, -73.973869)",lat_lon_cord,1
"(40.642177, -73.953463)",lat_lon_cord,1
"(40.64221, -73.953488)",lat_lon_cord,1
"(40.642286, -73.935183)",lat_lon_cord,1
"(40.642391, -73.904346)",lat_lon_cord,1
"(40.642962, -73.895891)",lat_lon_cord,1
"(40.643108, -74.006991)",lat_lon_cord,1
"(40.643312, -73.958676)",lat_lon_cord,1
"(40.643406, -73.930512)",lat_lon_cord,1
"(40.643466, -73.929507)",lat_lon_cord,1
"(40.643484, -73.948796)",lat_lon_cord,1
"(40.643585, -73.927568)",lat_lon_cord,1
"(40.643612, -73.92657)",lat_lon_cord,1
"(40.643624, -73.927572)",lat_lon_cord,1
"(40.643779, -74.021736)",lat_lon_cord,1
"(40.643805, -73.927593)",lat_lon_cord,1
"(40.64382, -73.900405)",lat_lon_cord,1
"(40.643889, -73.922732)",lat_lon_cord,1
"(40.644212, -73.933318)",lat_lon_cord,1
"(40.64445, -74.010987)",lat_lon_cord,1
"(40.644675, -74.077002)",lat_lon_cord,1
"(40.645077, -74.078934)",lat_lon_cord,1
"(40.645197, -73.962257)",lat_lon_cord,1
"(40.645232, -74.104674)",lat_lon_cord,1
"(40.645256, -73.898187)",lat_lon_cord,1
"(40.645479, -74.009917)",lat_lon_cord,1
"(40.645609, -73.890378)",lat_lon_cord,1
"(40.645655, -73.94901)",lat_lon_cord,1
"(40.645658, -73.881513)",lat_lon_cord,1
"(40.645776, -74.013315)",lat_lon_cord,1
"(40.645814, -73.962376)",lat_lon_cord,1
"(40.646125, -74.004468)",lat_lon_cord,1
"(40.646172, -73.896798)",lat_lon_cord,1
"(40.646185, -73.962469)",lat_lon_cord,1
"(40.646235, -73.929781)",lat_lon_cord,1
"(40.646253, -73.984007)",lat_lon_cord,1
"(40.646331, -74.007794)",lat_lon_cord,1
"(40.646472, -73.880214)",lat_lon_cord,1
"(40.646666, -73.958101)",lat_lon_cord,1
"(40.646776, -73.907006)",lat_lon_cord,1
"(40.646825, -73.950919)",lat_lon_cord,1
"(40.646991, -74.089326)",lat_lon_cord,1
"(40.647169, -73.930912)",lat_lon_cord,1
"(40.64747, -73.965622)",lat_lon_cord,1
"(40.647642, -73.924104)",lat_lon_cord,1
"(40.64773, -73.915326)",lat_lon_cord,1
