value,label,count
School - PS 108 Captain Vincent G Fowler,park_playground,1
School - PS 108 Sal Abbracciamento,park_playground,1
School - PS 109,park_playground,1
School - PS 109 Sedgwick,park_playground,1
School - PS 11 Highbridge,park_playground,1
School - PS 11 Kathryn Phelan,park_playground,1
School - PS 11 Purvis J Behan,park_playground,1
School - PS 11 Thomas Dongan School,park_playground,1
School - PS 11 William T Harris,park_playground,1
School - PS 110 Florence Nightingale,park_playground,1
School - PS 110 The Monitor,park_playground,1
School - PS 110 Theodore Schoenfeld,park_playground,1
School - PS 111 Adolph S Ochs,park_playground,1
School - PS 111 Jacob Blackwell,park_playground,1
School - PS 111 Seton Falls,park_playground,1
School - PS 112 Bronxwood,park_playground,1
School - PS 112 Dutch Kills,park_playground,1
School - PS 112 Jose Celso Barbosa,park_playground,1
School - PS 112 Lefferts Park,park_playground,1
School - PS 113 Isaac Chauncey,park_playground,1
School - PS 114 - Luis Llorens Torres Schools,park_playground,1
School - PS 114 Ryder Elementary,park_playground,1
School - PS 115 Alexander Humboldt,park_playground,1
School - PS 115 Daniel Mucatel School,park_playground,1
School - PS 115 Glen Oaks,park_playground,1
School - PS 117 J Keld - Briarwood School,park_playground,1
School - PS 118 Lorraine Hansberry,park_playground,1
School - PS 119,park_playground,1
School - PS 119 Amersfort,park_playground,1
School - PS 12,park_playground,1
School - PS 12 James B Colgate,park_playground,1
School - PS 12 Lewis and Clark School,park_playground,1
School - PS 120 Carlos Tapia,park_playground,1
School - PS 120 Queens,park_playground,1
School - PS 121 Nelson A Rockefeller,park_playground,1
School - PS 121 Queens,park_playground,1
School - PS 121 Throop,park_playground,1
School - PS 122 Mamie Fay,park_playground,1
School - PS 123,park_playground,1
School - PS 123 Mahalia Jackson,park_playground,1
School - PS 123 Suydam,park_playground,1
School - PS 124 Osmond A Church,park_playground,1
School - PS 124 Silas B Dutcher,park_playground,1
School - PS 124 Yung Wing,park_playground,1
School - PS 125 Ralph Bunche,park_playground,1
School - PS 126 Dr Marjorie H Dunbar,park_playground,1
School - PS 126 Jacob Riis Community School,park_playground,1
School - PS 127 Aerospace Science Magne,park_playground,1
School - PS 127 McKinley Park,park_playground,1
School - PS 128 Audubon,park_playground,1
School - PS 128 Bensonhurst,park_playground,1
School - PS 129 John H Finley,park_playground,1
School - PS 129 Patricia Larkin,park_playground,1
School - PS 129 Twin Parks Upper,park_playground,1
School - PS 13 Clement C Moore,park_playground,1
School - PS 13 Roberto Clemente,park_playground,1
School - PS 130 Abram Stevens Hewitt,park_playground,1
School - PS 130 Hernando Desoto,park_playground,1
School - PS 130 The Parkside,park_playground,1
School - PS 131 Abigail Adams,park_playground,1
School - PS 131 Brooklyn,park_playground,1
School - PS 132 Garret A Morgan,park_playground,1
School - PS 132 Juan Pablo Duarte,park_playground,1
School - PS 132 Ralph Bunche,park_playground,1
School - PS 132 The Conselyea School,park_playground,1
School - PS 133,park_playground,1
School - PS 133 Fred R Moore,park_playground,1
School - PS 133 William A Butler,park_playground,1
School - PS 134,park_playground,1
School - PS 134 George F Bristow,park_playground,1
School - PS 134 Henrietta Szold,park_playground,1
School - PS 134 Hollis,park_playground,1
School - PS 136 Roy Wilkins,park_playground,1
School - PS 137 John L Bernstein,park_playground,1
School - PS 138,park_playground,1
School - PS 138 Brooklyn,park_playground,1
School - PS 138 Samuel Randall,park_playground,1
School - PS 138 Sunrise,park_playground,1
School - PS 139 Alexine A Fenty,park_playground,1
School - PS 14 Cornelius Vanderbilt,park_playground,1
School - PS 14 Fairview,park_playground,1
School - PS 140,park_playground,1
School - PS 140 Eagle,park_playground,1
School - PS 140 Edward K Ellington,park_playground,1
School - PS 140 Nathan Straus,park_playground,1
School - PS 141,park_playground,1
School - PS 142 Amalia Castro,park_playground,1
