value,label,count
Judge Moses Weinstein Playground,park_playground,1
Juniper Valley Park,park_playground,1
Kaiser Park,park_playground,1
Kaiser Park - Leon S Kaiser Playground,park_playground,1
Kaltenmeier Playground,park_playground,1
Kennedy Playground,park_playground,1
Kingfisher Park,park_playground,1
Kissena Corridor East,park_playground,1
Kissena Corridor West,park_playground,1
Kissena Park,park_playground,1
Kissena Park - 160 St Playground,park_playground,1
Knox-Gates Playground,park_playground,1
Kossuth Playground,park_playground,1
Lafayette Gardens Playground,park_playground,1
Lafayette Playground,park_playground,1
Lannett Playground - PS 197,park_playground,1
Latimer Playground,park_playground,1
Laurelton Playground,park_playground,1
Lawerence Virgilio Playground,park_playground,1
Lefferts Playground,park_playground,1
Leif Ericson Drive Shore Parkway,park_playground,1
Leif Ericson Drive Shore Parkway - Homecrest Playground,park_playground,1
Leif Ericson Drive Shore Parkway - Six Diamonds,park_playground,1
Leif Ericson Park,park_playground,1
Lemon Creek Park,park_playground,1
Lenape Playground,park_playground,1
Lenox Hill Senior Center - East 70th Street,park_playground,1
Leonardo Ingravallo Playground,park_playground,1
Levy Playground,park_playground,1
Lewis Simeon Park,park_playground,1
Lillian D Wald Playground,park_playground,1
Lincoln Terrace Park,park_playground,1
Linden Park,park_playground,1
Linden Park - Linden Park School Playground,park_playground,1
Linden Park Playground,park_playground,1
Lindower Park,park_playground,1
Linnaeus Playground,park_playground,1
Linwood Playground,park_playground,1
Liotti and Ikefugi Playground,park_playground,1
Little Bay Park,park_playground,1
Little Claremont Park,park_playground,1
Locust Manor Playground  - PS 15,park_playground,1
London Planetree Playground,park_playground,1
Long Island Mews,park_playground,1
Longfellow Garden,park_playground,1
Loreto Park,park_playground,1
Los Sures Senior Center,park_playground,1
Lou Lodati Playground,park_playground,1
Louis J Valentino Jr Park and Pier,park_playground,1
Lozada Playground,park_playground,1
Lt Federico Narvaez Tot Lot,park_playground,1
Lt Joseph Petrosino Park,park_playground,1
Luiz Lopez Playground,park_playground,1
Luna Park Playground,park_playground,1
Luther Gulick Playground,park_playground,1
Lyons Playground,park_playground,1
M L King Houses Playground,park_playground,1
M Mcleod Bethune Senior Center,park_playground,1
MacDonald Park,park_playground,1
Macarthur Park,park_playground,1
Maclaughlin,park_playground,1
Macneil Park,park_playground,1
Macombs Dam Park,park_playground,1
Macon Playground,park_playground,1
Madison Square Park,park_playground,1
Mae Grant Playground,park_playground,1
Magenta Playground,park_playground,1
Mahoney Playground,park_playground,1
Manhattan Beach - Manhattan Beach Park Playground,park_playground,1
Manhattan Beach - Pat Perlato Playground,park_playground,1
Maple Playground,park_playground,1
Marble Hill Playground,park_playground,1
Marble Hill Senior Center,park_playground,1
Marconi Park,park_playground,1
Marcus Garvey Park,park_playground,1
Marcus Garvey Park - Mount Morris East Playground,park_playground,1
Marcy Park South,park_playground,1
Marcy Playground,park_playground,1
Maria Hernandez Park,park_playground,1
Marie Curie Park - JHS 158,park_playground,1
Marine Park,park_playground,1
Marine Park - Doctor Johns Playground,park_playground,1
Marine Park - PS 278 Playground,park_playground,1
Marine Park - Salt Marsh Nature Center,park_playground,1
Marion Hopkinson Playground,park_playground,1
Markham Playground,park_playground,1
Martin Luther King Jr Playground,park_playground,1
