value,label,count
BROOKLYN             NY 11236-3808,address,1
BROOKLYN             NY 11236-3816,address,1
BROOKLYN             NY 11236-3820,address,1
BROOKLYN             NY 11236-3903,address,1
BROOKLYN             NY 11236-3943,address,1
BROOKLYN             NY 11236-4006,address,1
BROOKLYN             NY 11236-4013,address,1
BROOKLYN             NY 11236-4208,address,1
BROOKLYN             NY 11236-4244,address,1
BROOKLYN             NY 11236-4410,address,1
BROOKLYN             NY 11236-4425,address,1
BROOKLYN             NY 11236-4507,address,1
BROOKLYN             NY 11236-4514,address,1
BROOKLYN             NY 11236-4619,address,1
BROOKLYN             NY 11236-4671,address,1
BROOKLYN             NY 11236-4702,address,1
BROOKLYN             NY 11236-4721,address,1
BROOKLYN             NY 11236-4811,address,1
BROOKLYN             NY 11236-4828,address,1
BROOKLYN             NY 11236-4910,address,1
BROOKLYN             NY 11236-5031,address,1
BROOKLYN             NY 11236-5035,address,1
BROOKLYN             NY 11236-5101,address,1
BROOKLYN             NY 11236-5106,address,1
BROOKLYN             NY 11236-5120,address,1
BROOKLYN             NY 11236-5427,address,1
BROOKLYN             NY 11236-5524,address,1
BROOKLYN             NY 11237     ,address,1
BROOKLYN             NY 11237-1103,address,1
BROOKLYN             NY 11237-1104,address,1
BROOKLYN             NY 11237-1226,address,1
BROOKLYN             NY 11237-1309,address,1
BROOKLYN             NY 11237-1607,address,1
BROOKLYN             NY 11237-1608,address,1
BROOKLYN             NY 11237-1722,address,1
BROOKLYN             NY 11237-1905,address,1
BROOKLYN             NY 11237-1910,address,1
BROOKLYN             NY 11237-2032,address,1
BROOKLYN             NY 11237-2327,address,1
BROOKLYN             NY 11237-2557,address,1
BROOKLYN             NY 11237-2601,address,1
BROOKLYN             NY 11237-2803,address,1
BROOKLYN             NY 11237-2954,address,1
BROOKLYN             NY 11237-3570,address,1
BROOKLYN             NY 11237-4508,address,1
BROOKLYN             NY 11237-5001,address,1
BROOKLYN             NY 11237-5103,address,1
BROOKLYN             NY 11237-5382,address,1
BROOKLYN             NY 11237-5508,address,1
BROOKLYN             NY 11237-5939,address,1
BROOKLYN             NY 11237-6001,address,1
BROOKLYN             NY 11237-6003,address,1
BROOKLYN             NY 11237-6009,address,1
BROOKLYN             NY 11238     ,address,1
BROOKLYN             NY 11238-1002,address,1
BROOKLYN             NY 11238-1006,address,1
BROOKLYN             NY 11238-1012,address,1
BROOKLYN             NY 11238-1107,address,1
BROOKLYN             NY 11238-1201,address,1
BROOKLYN             NY 11238-1254,address,1
BROOKLYN             NY 11238-1372,address,1
BROOKLYN             NY 11238-1570,address,1
BROOKLYN             NY 11238-1709,address,1
BROOKLYN             NY 11238-1757,address,1
BROOKLYN             NY 11238-1806,address,1
BROOKLYN             NY 11238-1814,address,1
BROOKLYN             NY 11238-1903,address,1
BROOKLYN             NY 11238-1904,address,1
BROOKLYN             NY 11238-1946,address,1
BROOKLYN             NY 11238-2005,address,1
BROOKLYN             NY 11238-2081,address,1
BROOKLYN             NY 11238-2209,address,1
BROOKLYN             NY 11238-2297,address,1
BROOKLYN             NY 11238-2303,address,1
BROOKLYN             NY 11238-2316,address,1
BROOKLYN             NY 11238-2317,address,1
BROOKLYN             NY 11238-2372,address,1
BROOKLYN             NY 11238-2488,address,1
BROOKLYN             NY 11238-2511,address,1
BROOKLYN             NY 11238-2578,address,1
BROOKLYN             NY 11238-2614,address,1
BROOKLYN             NY 11238-2806,address,1
BROOKLYN             NY 11238-2828,address,1
BROOKLYN             NY 11238-2909,address,1
BROOKLYN             NY 11238-3001,address,1
BROOKLYN             NY 11238-3104,address,1
BROOKLYN             NY 11238-3109,address,1
BROOKLYN             NY 11238-3133,address,1
BROOKLYN             NY 11238-3201,address,1
BROOKLYN             NY 11238-3402,address,1
BROOKLYN             NY 11238-3419,address,1
BROOKLYN             NY 11238-3584,address,1
BROOKLYN             NY 11238-3801,address,1
BROOKLYN             NY 11238-3803,address,1
BROOKLYN             NY 11238-3975,address,1
BROOKLYN             NY 11238-4002,address,1
BROOKLYN             NY 11238-4057,address,1
BROOKLYN             NY 11238-4088,address,1
BROOKLYN             NY 11238-4102,address,1
BROOKLYN             NY 11238-4205,address,1
BROOKLYN             NY 11238-4273,address,1
BROOKLYN             NY 11238-4304,address,1
BROOKLYN             NY 11238-4379,address,1
BROOKLYN             NY 11238-4380,address,1
BROOKLYN             NY 11238-4435,address,1
BROOKLYN             NY 11238-4501,address,1
BROOKLYN             NY 11238-4602,address,1
BROOKLYN             NY 11238-4609,address,1
BROOKLYN             NY 11238-4642,address,1
BROOKLYN             NY 11238-4843,address,1
BROOKLYN             NY 11238-4948,address,1
BROOKLYN             NY 11238-4957,address,1
BROOKLYN             NY 11238-5154,address,1
BROOKLYN             NY 11238-5252,address,1
BROOKLYN             NY 11238-5650,address,1
BROOKLYN             NY 11238-6095,address,1
BROOKLYN             NY 11238-6103,address,1
BROOKLYN             NY 11238-6309,address,1
BROOKLYN             NY 11238-6310,address,1
BROOKLYN             NY 11238-6362,address,1
BROOKLYN             NY 11238-6382,address,1
BROOKLYN             NY 11238-6383,address,1
BROOKLYN             NY 11238-6384,address,1
BROOKLYN             NY 11238-6385,address,1
BROOKLYN             NY 11238-6386,address,1
BROOKLYN             NY 11238-6387,address,1
BROOKLYN             NY 11238-7455,address,1
BROOKLYN             NY 11239-1100,address,1
BROOKLYN             NY 11241-1020,address,1
BROOKLYN             NY 11241-1035,address,1
BROOKLYN             NY 11242     ,address,1
BROOKLYN             NY 11242-0103,address,1
BROOKLYN             NY 11242-1108,address,1
BROOKLYN             NY 11242-1113,address,1
BROOKLYN             NY 11243-2900,address,1
BROOKLYN             NY 11249     ,address,1
BROOKLYN             NY 11249-1103,address,1
BROOKLYN             NY 11249-2026,address,1
BROOKLYN             NY 11249-2904,address,1
BROOKLYN             NY 11249-3001,address,1
BROOKLYN             NY 11249-3083,address,1
BROOKLYN             NY 11249-3096,address,1
BROOKLYN             NY 11249-3790,address,1
BROOKLYN             NY 11249-4010,address,1
BROOKLYN             NY 11249-4121,address,1
BROOKLYN             NY 11249-4179,address,1
BROOKLYN             NY 11249-4205,address,1
BROOKLYN             NY 11249-5265,address,1
BROOKLYN             NY 11249-5284,address,1
BROOKLYN             NY 11249-5501,address,1
BROOKLYN             NY 11249-5812,address,1
BROOKLYN             NY 11249-5913,address,1
BROOKLYN             NY 11249-5922,address,1
BROOKLYN             NY 11249-5927,address,1
BROOKLYN             NY 11249-5949,address,1
BROOKLYN             NY 11249-5961,address,1
BROOKLYN             NY 11249-5965,address,1
BROOKLYN             NY 11249-5966,address,1
BROOKLYN             NY 11249-6034,address,1
BROOKLYN             NY 11249-6084,address,1
BROOKLYN             NY 11249-6085,address,1
BROOKLYN             NY 11249-6098,address,1
BROOKLYN             NY 11249-6620,address,1
BROOKLYN             NY 11249-6711,address,1
BROOKLYN             NY 11249-6714,address,1
BROOKLYN             NY 11249-6743,address,1
BROOKLYN             NY 11249-6803,address,1
BROOKLYN             NY 11249-7013,address,1
BROOKLYN             NY 11249-7603,address,1
BROOKLYN             NY 11249-7683,address,1
BROOKLYN             NY 11249-7905,address,1
BROOKLYN             NY 11249-8519,address,1
BROOKLYN             NY 11249-8663,address,1
BROOKLYN             NY 11249-9239,address,1
BROOKLYN             NY 11249-9339,address,1
BROOKLYN             NY 11414     ,address,1
BROOKYLN             NY 11211     ,address,1
BRUCE TWP            MI 48065-3712,address,1
BRYN MAWR            PA 19010-1745,address,1
BUFFALO              NY 14209-1139,address,1
BURBANK              CA 91505-2722,address,1
CALABASAS            CA 91302     ,address,1
CALHOUN              GA 30701     ,address,1
CALIFON              NJ 07830-3341,address,1
CALLICOON CENTER     NY 12724     ,address,1
CAMBRIA HEIGHTS      NY 11411     ,address,1
CAMBRIA HEIGHTS      NY 11411-1137,address,1
CAMBRIA HEIGHTS      NY 11411-1157,address,1
CAMBRIA HEIGHTS      NY 11411-1202,address,1
CAMBRIA HEIGHTS      NY 11411-1215,address,1
CAMBRIA HEIGHTS      NY 11411-1314,address,1
CAMBRIA HEIGHTS      NY 11411-1417,address,1
CAMBRIA HEIGHTS      NY 11411-1539,address,1
CAMBRIA HEIGHTS      NY 11411-1602,address,1
CAMBRIA HEIGHTS      NY 11411-1614,address,1
CAMBRIA HEIGHTS      NY 11411-1805,address,1
CAMBRIA HEIGHTS      NY 11411-2112,address,1
CAMBRIA HEIGHTS      NY 11411-2116,address,1
CAMBRIA HEIGHTS      NY 11411-2125,address,1
CAMBRIA HEIGHTS      NY 11411-2230,address,1
CAMBRIA HEIGHTS      NY 11411-2314,address,1
CAMBRIA HEIGHTS      NY 11413     ,address,1
CAMBRIDGE            MA 02141-1879,address,1
CAMPBELL             CA 95008-0761,address,1
CANAAN               CT 06018     ,address,1
CANOGA PARK          CA 91304-5275,address,1
CANTON               OH 44708-1363,address,1
CAPE CANAVERAL       FL 32920-5074,address,1
CAPE CORAL           FL 33990-3904,address,1
CAREFREE             AZ 83577     ,address,1
CAREFREE             AZ 85377-0754,address,1
CARLE PLACE          NY 11514     ,address,1
CARLE PLACE          NY 11514-1414,address,1
CARLE PLACE          NY 11514-1845,address,1
CARLE PLACE          NY 11514-2131,address,1
CARLSBAD             CA 92013-1237,address,1
CARMEL               NY 10512     ,address,1
CARVER               MA 02330-1054,address,1
CARY                 NC 27513-2764,address,1
CARY                 NC 27513-4270,address,1
CATONSVILLE          MD 21228-5395,address,1
CEDAR FALLS          IA 50613-4978,address,1
CEDARHURST           NY 11516-0415,address,1
CEDARHURST           NY 11516-0574,address,1
CEDARHURST           NY 11516-1026,address,1
CEDARHURST           NY 11516-1926,address,1
CEDARHURST           NY 11516-2011,address,1
CHAPEL HILL          NC 27514     ,address,1
CHAPPAQUA            NY 10514-1212,address,1
CHAPPAQUA            NY 10514-1631,address,1
CHAPPAQUA            NY 10514-1917,address,1
CHAPPAQUA            NY 10514-2312,address,1
CHAPPAQUA            NY 10514-2628,address,1
CHARLESTON           SC 29401     ,address,1
CHARLOTTE            NC 28216-0002,address,1
CHARLOTTE            NC 28217     ,address,1
CHARLOTTE            NC 28230-0821,address,1
CHARLOTTE            NC 28269-0611,address,1
CHARLOTTE            NC 28277-1328,address,1
CHARLOTTE            NC 28277-4592,address,1
CHARLOTTESVILLE      VA 22901-2902,address,1
CHARLOTTESVILLE      VA 22903-4737,address,1
CHATHAM              NJ 07928-1620,address,1
CHATHAM              NJ 07928-3007,address,1
CHATHAM              NJ 07928-3112,address,1
CHERRY HILL          NJ 08002-4248,address,1
CHERRY HILL          NJ 08003-2849,address,1
CHESHIRE             CT 06410-3527,address,1
CHESTER              CT 06412-1254,address,1
CHESTER              NJ 07930-2479,address,1
CHEVY CHASE          MD 20815-5549,address,1
CHICAGO              IL 60602-3293,address,1
CHICAGO              IL 60604-4431,address,1
CHICAGO              IL 60605-2777,address,1
CHICAGO              IL 60606     ,address,1
CHICAGO              IL 60606-1899,address,1
CHICAGO              IL 60610-2007,address,1
CHICAGO              IL 60611-1709,address,1
CHICAGO              IL 60611-2492,address,1
CHICAGO              IL 60611-2944,address,1
CHICAGO              IL 60611-5509,address,1
CHICAGO              IL 60613-2704,address,1
CHICAGO              IL 60647-6066,address,1
CHICAGO              IL 60647-6506,address,1
CHICAGO              IL 60649-2509,address,1
CHICAGO              IL 60654     ,address,1
CHICAGO              IL 60654-4644,address,1
CHICAGO              IL 60657-1916,address,1
CHICAGO              IL 60657-3978,address,1
CHULA VISTA          CA 91910-7443,address,1
CHULA VISTA          CA 91915-1404,address,1
CHURCHVILLE          PA 18966-1337,address,1
CINCINNATI           OH 45202-1064,address,1
CINCINNATI           OH 45249-1286,address,1
CITY OF INDUSTRY     CA 91748-1203,address,1
CLARK                NJ 07066-3232,address,1
CLARKS SUMMIT        PA 18411-2164,address,1
CLARKSBURG           NJ 08510-1700,address,1
CLEARWATER           FL 33765-2127,address,1
CLEVELAND            OH 44113-2202,address,1
CLEVELAND            OH 44122-4327,address,1
CLIFFSIDE PK         NJ 07010-3109,address,1
CLIFTON              NJ 07013-2241,address,1
CLIFTON              NJ 07013-2663,address,1
CLIFTON              NJ 07013-4236,address,1
CLINTON              NJ 08809-1279,address,1
CLOSTER              NJ 07624-1134,address,1
CLOSTER              NJ 07624-2118,address,1
CLOSTER              NJ 07624-2802,address,1
CLOSTER              NJ 07624-2842,address,1
CLOSTER              NJ 07624-2932,address,1
COCKEYSVILLE         MD 21030-1523,address,1
COCOA BEACH          FL 32931-4353,address,1
COLD SPRING          NY 10516-1904,address,1
COLD SPRING          NY 10516-3893,address,1
COLLEGE POINT        NY 11356     ,address,1
COLLEGE POINT        NY 11356-1102,address,1
COLLEGE POINT        NY 11356-1117,address,1
COLLEGE POINT        NY 11356-1206,address,1
COLLEGE POINT        NY 11356-1230,address,1
COLLEGE POINT        NY 11356-1400,address,1
COLLEGE POINT        NY 11356-1516,address,1
COLLEGE POINT        NY 11356-1557,address,1
COLLEGE POINT        NY 11356-1626,address,1
COLLEGE POINT        NY 11356-1642,address,1
COLLEGE POINT        NY 11356-1651,address,1
COLLEGE POINT        NY 11356-2018,address,1
COLLEGE POINT        NY 11356-2026,address,1
COLLEGE POINT        NY 11356-2310,address,1
COLLEGE POINT        NY 11356-2339,address,1
COLLEGE POINT        NY 11356-2421,address,1
COLLEGE POINT        NY 11356-2440,address,1
COLLEGE POINT        NY 11356-2513,address,1
COLLEGE POINT        NY 11356-2530,address,1
COLLEGE POINT        NY 11356-2554,address,1
COLLEGE POINT        NY 11356-4204,address,1
COLTS NECK           NJ 07722-1271,address,1
COLTS NECK           NJ 07722-2401,address,1
COLUMBIA             MO 65203     ,address,1
COLUMBUS             OH 43215-1104,address,1
COLUMBUS             OH 43218-2571,address,1
COLUMBUS             OH 43219-6009,address,1
COLUMBUS             OH 43230-2796,address,1
COMMACK              NY 11725-0280,address,1
COMMACK              NY 11725-1928,address,1
COMMACK              NY 11725-3717,address,1
COMMACK              NY 11725-4103,address,1
COMMACK              NY 11725-5626,address,1
COOPERSTOWN          NY 13326-1050,address,1
COOPERSTOWN          NY 13326-1407,address,1
COPPELL              TX 75019-4620,address,1
COPPELL              TX 75019-5991,address,1
CORAL GABLES         FL 33134     ,address,1
CORAL GABLES         FL 33134-2206,address,1
CORAL GABLES         FL 33134-5206,address,1
CORAL GABLES         FL 33134-6127,address,1
CORAL GABLES         FL 33146-3165,address,1
CORAL SPRINGS        FL 33071-6422,address,1
CORONA               NY 11368     ,address,1
CORONA               NY 11368-1207,address,1
CORONA               NY 11368-1347,address,1
CORONA               NY 11368-1859,address,1
CORONA               NY 11368-1900,address,1
CORONA               NY 11368-1950,address,1
CORONA               NY 11368-2108,address,1
CORONA               NY 11368-2361,address,1
CORONA               NY 11368-2529,address,1
CORONA               NY 11368-2548,address,1
CORONA               NY 11368-2621,address,1
CORONA               NY 11368-2622,address,1
CORONA               NY 11368-2646,address,1
CORONA               NY 11368-2707,address,1
CORONA               NY 11368-2717,address,1
CORONA               NY 11368-2720,address,1
CORONA               NY 11368-2837,address,1
CORONA               NY 11368-2841,address,1
CORONA               NY 11368-2885,address,1
CORONA               NY 11368-2920,address,1
CORONA               NY 11368-2938,address,1
CORONA               NY 11368-3032,address,1
CORONA               NY 11368-3039,address,1
CORONA               NY 11368-3054,address,1
CORONA               NY 11368-3149,address,1
CORONA               NY 11368-3250,address,1
CORONA               NY 11368-3308,address,1
CORONA               NY 11368-3318,address,1
CORONA               NY 11368-3508,address,1
CORONA               NY 11368-3532,address,1
CORONA               NY 11368-3938,address,1
CORONA               NY 11368-4442,address,1
CORONA               NY 11368-4803,address,1
CORONA               NY 11368-4804,address,1
CORONA               NY 11368-5294,address,1
CORONA DEL MAR       CA 92625-1010,address,1
COS COB              CT 06807-1713,address,1
CRANSTON             RI 02920-4459,address,1
CRARYVILLE           NY 12521-5060,address,1
CRESSKILL            NJ 07626-1224,address,1
CRESSKILL            NJ 07626-1230,address,1
CRESSKILL            NJ 07626-1742,address,1
CRESSKILL            NJ 07626-1747,address,1
CRESSKILL            NJ 07626-1761,address,1
CRESSKILL            NJ 07626-2250,address,1
CROSS RIVER          NY 10518-1120,address,1
CROTON ON HUDSON     NY 10520-1935,address,1
CROTON ON HUDSON     NY 10520-3524,address,1
CROZET               VA 22932-1715,address,1
CUMBERLAND           MD 21502-5966,address,1
CUMMINGTON           MA 01026-9789,address,1
CUPERTINO            CA 95014-2965,address,1
CUPERTINO            CA 95014-6576,address,1
CUTCHOGUE            NY 11935-1252,address,1
DALLAS               TX 75201     ,address,1
DALLAS               TX 75205-1669,address,1
DALLAS               TX 75218-4325,address,1
DALLAS               TX 75230-3259,address,1
DALLAS               TX 75230-5220,address,1
DALLAS               TX 75240     ,address,1
DALLAS               TX 75254-2951,address,1
DALLAS               TX 75287-7233,address,1
DALTON               PA 18414     ,address,1
DANA POINT           CA 92629-4128,address,1
DANIELS              WV 25832-9234,address,1
DANVILLE             CA 94506-4572,address,1
DARIEN               CT 06820-2109,address,1
DARIEN               CT 06820-5323,address,1
DARIEN               CT 06820-5617,address,1
DARIEN               CT 06820-5726,address,1
DARIEN               CT 06820-5735,address,1
DARIEN               CT 06820-6032,address,1
DAVIE                FL 33314-4531,address,1
DAVIE                FL 33328     ,address,1
DE WITT              NY 13214-2307,address,1
DEAL                 NJ 07723-1014,address,1
DEER PARK            NY 11729-4730,address,1
DEER PARK            NY 11729-7102,address,1
DEERFIELD BEACH      FL 33442-2156,address,1
DEERFIELD BEACH      FL 33442-2901,address,1
DELMAR               NY 12054-1535,address,1
DELRAY BEACH         FL 33446-3777,address,1
DELRAY BEACH         FL 33446-9547,address,1
DELTONA              FL 32738-6244,address,1
DEMAREST             NJ 07627-1207,address,1
DEMAREST             NJ 07627-1213,address,1
DEMAREST             NJ 07627-1713,address,1
DEMAREST             NJ 07627-2307,address,1
DENVER               CO 80202-1916,address,1
DENVER               CO 80205-3148,address,1
DENVER               CO 80210-2235,address,1
DENVER               CO 80220-5613,address,1
DENVER               CO 80231-5915,address,1
DENVER               CO 80238-2958,address,1
DENVER               CO 80250-0550,address,1
DES MOINES           IA 50328     ,address,1
DETROIT              MI 48202-3300,address,1
DIX HILLS            NY 11746-4829,address,1
DIX HILLS            NY 11746-5003,address,1
DIX HILLS            NY 11746-5109,address,1
DIX HILLS            NY 11746-5413,address,1
DIX HILLS            NY 11746-5634,address,1
DIX HILLS            NY 11746-5721,address,1
DIX HILLS            NY 11746-5808,address,1
DIX HILLS            NY 11746-5820,address,1
DIX HILLS            NY 11746-6049,address,1
DIX HILLS            NY 11746-6239,address,1
DIX HILLS            NY 11746-6920,address,1
DIX HILLS            NY 11746-8307,address,1
DOBBS FERRY          NY 10522-3519,address,1
DOBBS FERRY          NY 10522-3600,address,1
DODGE CITY           KS 67801-6528,address,1
DORADO               PR 00646     ,address,1
DORSET               VT 05251-9778,address,1
DOUGLASTON           NY 11362     ,address,1
DOUGLASTON           NY 11362-1055,address,1
DOUGLASTON           NY 11362-1060,address,1
DOUGLASTON           NY 11362-1129,address,1
DOUGLASTON           NY 11362-1141,address,1
DOUGLASTON           NY 11362-1508,address,1
DOUGLASTON           NY 11362-1519,address,1
DOUGLASTON           NY 11362-1533,address,1
DOUGLASTON           NY 11362-1639,address,1
DOUGLASTON           NY 11362-1908,address,1
DOUGLASTON           NY 11362-1929,address,1
DOUGLASTON           NY 11362-1945,address,1
DOUGLASTON           NY 11362-1948,address,1
DOUGLASTON           NY 11362-1976,address,1
DOUGLASTON           NY 11362-2623,address,1
DOUGLASTON           NY 11363-1006,address,1
DOUGLASTON           NY 11363-1049,address,1
DOUGLASTON           NY 11363-1109,address,1
DOUGLASTON           NY 11363-1123,address,1
DOUGLASTON           NY 11363-1213,address,1
DOUGLASTON           NY 11363-1249,address,1
DOUGLASTON           NY 11363-1521,address,1
DOUGLASTON           NY 11363-1526,address,1
DOUGLASTON           NY 11363-1816,address,1
DOVER                DE 19901-6041,address,1
DURAND               MI 48429-1059,address,1
DURHAM               NC 27707-5402,address,1
E BRUNSWICK          NJ 08816-2456,address,1
E BRUNSWICK          NJ 08816-5211,address,1
EAST AMHERST         NY 14051-1720,address,1
EAST BRUNSWICK       NJ 08816-5307,address,1
EAST ELMHURST        NY 11369-1005,address,1
EAST ELMHURST        NY 11369-1022,address,1
EAST ELMHURST        NY 11369-1120,address,1
EAST ELMHURST        NY 11369-1224,address,1
EAST ELMHURST        NY 11369-1310,address,1
EAST ELMHURST        NY 11369-1333,address,1
EAST ELMHURST        NY 11369-1601,address,1
EAST ELMHURST        NY 11369-1730,address,1
EAST ELMHURST        NY 11369-1734,address,1
EAST ELMHURST        NY 11369-1739,address,1
EAST ELMHURST        NY 11369-1904,address,1
EAST ELMHURST        NY 11369-2011,address,1
EAST ELMHURST        NY 11369-2026,address,1
EAST ELMHURST        NY 11369-2149,address,1
EAST ELMHURST        NY 11369-2248,address,1
EAST ELMHURST        NY 11369-2358,address,1
EAST ELMHURST        NY 11369-2537,address,1
EAST ELMHURST        NY 11370     ,address,1
EAST ELMHURST        NY 11370-1011,address,1
EAST ELMHURST        NY 11370-1112,address,1
EAST ELMHURST        NY 11370-1135,address,1
EAST ELMHURST        NY 11370-1215,address,1
EAST ELMHURST        NY 11370-1223,address,1
EAST ELMHURST        NY 11370-1298,address,1
EAST ELMHURST        NY 11370-1410,address,1
EAST ELMHURST        NY 11370-1505,address,1
EAST ELMHURST        NY 11370-1626,address,1
EAST ELMHURST        NY 11370-1720,address,1
EAST ELMHURST        NY 11370-1802,address,1
EAST ELMHURST        NY 11370-1919,address,1
EAST ELMHURST        NY 11370-2009,address,1
EAST ELMHURST        NY 11370-2104,address,1
EAST ELMHURST        NY 11370-2130,address,1
EAST ELMHURST        NY 11370-5709,address,1
EAST ELMHURST        NY 11373     ,address,1
EAST ELMHURST        NY 11434-3318,address,1
EAST HAMPTON         NY 11937-1179,address,1
EAST HAMPTON         NY 11937-3213,address,1
EAST ISLIP           NY 11730-2916,address,1
EAST ISLIP           NY 11730-3006,address,1
EAST MEADOW          NY 11544     ,address,1
EAST MEADOW          NY 11554-1500,address,1
EAST MEADOW          NY 11554-1703,address,1
EAST MEADOW          NY 11554-2435,address,1
EAST MEADOW          NY 11554-4740,address,1
EAST NORTHPORT       NY 11731-2724,address,1
EAST NORTHPORT       NY 11731-3713,address,1
EAST NORTHPORT       NY 11731-5827,address,1
EAST NORTHPORT       NY 11731-6314,address,1
EAST NORWICH         NY 11732-0306,address,1
EAST ORANGE          NJ 07019-0150,address,1
EAST OTIS            MA 01029     ,address,1
EAST PATCHOGUE       NY 11772-5612,address,1
EAST QUOGUE          NY 11942-4709,address,1
EAST ROCKAWAY        NY 11518-1124,address,1
EAST RUTHERFORD      NJ 07073-2141,address,1
EAST SETAUKET        NY 11733-1079,address,1
EAST SETAUKET        NY 11733-1103,address,1
EAST STROUDSBURG     PA 18301-0634,address,1
EASTCHESTER          NY 10709-5667,address,1
EASTON               CT 06612-1209,address,1
EATONTOWN            NJ 07724-0877,address,1
EDGEWATER            NJ 07020-1031,address,1
EDGEWATER            NJ 07020-1147,address,1
EDGEWATER            NJ 07020-1383,address,1
EDGEWATER            NJ 07020-1554,address,1
EDGEWATER            NJ 07020-7220,address,1
EDISON               NJ 08817-2923,address,1
EDISON               NJ 08817-4159,address,1
EDISON               NJ 08820-1401,address,1
EDISON               NJ 08820-2508,address,1
EDISON               NJ 08820-4504,address,1
EIGHTY FOUR          PA 15330-2813,address,1
ELIZABETH            NJ 07201     ,address,1
ELLICOTT CITY        MD 21042-5869,address,1
ELMHURST             NY 11373     ,address,1
ELMHURST             NY 11373-1416,address,1
ELMHURST             NY 11373-1442,address,1
ELMHURST             NY 11373-1806,address,1
ELMHURST             NY 11373-1807,address,1
ELMHURST             NY 11373-1917,address,1
ELMHURST             NY 11373-2507,address,1
ELMHURST             NY 11373-2748,address,1
ELMHURST             NY 11373-2768,address,1
ELMHURST             NY 11373-2823,address,1
ELMHURST             NY 11373-2850,address,1
ELMHURST             NY 11373-2861,address,1
ELMHURST             NY 11373-2908,address,1
ELMHURST             NY 11373-2925,address,1
ELMHURST             NY 11373-2959,address,1
ELMHURST             NY 11373-2973,address,1
ELMHURST             NY 11373-2984,address,1
ELMHURST             NY 11373-3088,address,1
ELMHURST             NY 11373-3089,address,1
ELMHURST             NY 11373-3337,address,1
ELMHURST             NY 11373-3359,address,1
ELMHURST             NY 11373-3438,address,1
ELMHURST             NY 11373-3470,address,1
ELMHURST             NY 11373-3730,address,1
ELMHURST             NY 11373-3937,address,1
ELMHURST             NY 11373-4066,address,1
ELMHURST             NY 11373-4090,address,1
ELMHURST             NY 11373-4108,address,1
ELMHURST             NY 11373-4117,address,1
ELMHURST             NY 11373-4172,address,1
ELMHURST             NY 11373-4200,address,1
ELMHURST             NY 11373-4341,address,1
ELMHURST             NY 11373-4345,address,1
ELMHURST             NY 11373-4354,address,1
ELMHURST             NY 11373-4530,address,1
ELMHURST             NY 11373-4617,address,1
ELMHURST             NY 11373-4626,address,1
ELMHURST             NY 11373-4716,address,1
ELMHURST             NY 11373-4731,address,1
ELMHURST             NY 11373-4829,address,1
ELMHURST             NY 11373-4919,address,1
ELMHURST             NY 11373-5555,address,1
ELMHURST             NY 11373-5810,address,1
ELMHURST             NY 11373-7790,address,1
ELMHURST             NY 11373-8703,address,1
ELMHURST             NY 11380-0331,address,1
ELMONT               NY 11003-2942,address,1
ELMSFORD             NY 10523-1330,address,1
ENCINITAS            CA 92024-1557,address,1
ENCINITAS            CA 92024-2146,address,1
ENDWELL              NY 13760-1636,address,1
ENGLEWD CLFS         NJ 07632-1539,address,1
ENGLEWD CLFS         NJ 07632-2115,address,1
ENGLEWOOD            CO 80110-2118,address,1
ENGLEWOOD            NJ 07631-3726,address,1
ENGLEWOOD            NJ 07631-4322,address,1
ENGLEWOOD            NJ 07631-4801,address,1
ENGLEWOOD            NJ 07631-5021,address,1
ENGLEWOOD CLIFFS     NJ 07632-1429,address,1
ENGLEWOOD CLIFFS     NJ 07632-1539,address,1
ENGLEWOOD CLIFFS     NJ 07632-1615,address,1
ENGLEWOOD CLIFFS     NJ 07632-1812,address,1
ENGLEWOOD CLIFFS     NJ 07632-1999,address,1
ENGLEWOOD CLIFFS     NJ 07632-2122,address,1
ENGLEWOOD CLIFFS     NJ 07632-2609,address,1
ENGLEWOOD CLIFFS     NJ 07632-2937,address,1
ENGLEWOOD CLIFFS     NJ 07632-2938,address,1
ENGLEWOOD CLIFFS     NJ 07632-3105,address,1
ENGLEWOOD CLIFFS     NJ 07632-3119,address,1
ENGLEWOOD CLIFFS     NJ 07632-3121,address,1
ENGLEWOOD CLIFFS     NJ 07632-3166,address,1
ENGLEWOOD CLIFFS     NJ 07632-3174,address,1
ENGLEWOOD CLIFFS     NJ 07632-3310,address,1
ENGLEWOOD CLIFFS     NY 07632     ,address,1
ESSEX                CT 06426-1146,address,1
ESSEX FELLS          NJ 07021-1503,address,1
ESTERO               FL 33928-2577,address,1
EVANSTON             IL 60202-1407,address,1
EVERGREEN            CO 80439-9704,address,1
FAIR LAWN            NJ 07410-2413,address,1
FAIR LAWN            NJ 07410-5205,address,1
FAIRFAX              VA 22033-6225,address,1
FAIRFIELD            CT 06824-2942,address,1
FAIRFIELD            CT 06825-1203,address,1
FAIRFIELD            CT 06825-1719,address,1
FAIRFIELD            NJ 07004-2025,address,1
FAIRFIELD            NJ 07004-7023,address,1
FAIRFIELD            OH 45014     ,address,1
FAIRHOPE             AL 36533-1021,address,1
FALLS CHURCH         VA 22041-1118,address,1
FALLS CHURCH         VA 22044-1308,address,1
FALLS VILLAGE        CT 06031-1618,address,1
FAR HILLS            NJ 07931-2249,address,1
FAR HILLS            NJ 07931-2425,address,1
